timestamp,gps_time,gps_time_valid,utc_time,utc_time_valid,model_and_serial_number,raw_host_timestamp,latitude,longitude,height_above_ellipsoid,utm_northing,utm_easting,utm_down,utm_zone,height_above_msl,horizontal_accuracy,vertical_accuracy,lat_and_long_valid,ellipsoid_height_valid,msl_height_valid,horizontal_accuracy_valid,vertical_accuracy_valid,velocity_north,velocity_east,velocity_down,velocity_speed,velocity_ground_speed,velocity_heading,velocity_speed_accuracy,velocity_heading_accuracy,velocity_ned_velocity_valid,velocity_speed_valid,velocity_ground_speed_valid,velocity_heading_valid,velocity_speed_accuracy_valid,velocity_heading_accuracy_valid
1638029086448668,1322064041499952,True,1638028823499000,True,3DM-RQ1-45-ST-6239-38440,1638029086454604,56.9628796,-4.4089164,368.163,6314136.95780309,414329.6199985607,-368.163,30V,317.184,4.307000160217285,8.145999908447266,True,True,True,True,True,-0.029999999329447746,0.0,0.05999999865889549,0.05999999865889549,0.029999999329447746,328.1500244140625,0.5799999833106995,41.5576286315918,True,True,True,True,True,True
1638029086698706,1322064041749953,True,1638028823749000,True,3DM-RQ1-45-ST-6239-38440,1638029086702156,56.962880399999996,-4.4089163,368.289,6314137.046718555,414329.6279145477,-368.289,30V,317.31,4.303999900817871,8.138999938964844,True,True,True,True,True,0.07000000029802322,0.0,0.03999999910593033,0.07999999821186066,0.07000000029802322,328.1500244140625,0.6399999856948853,41.57503890991211,True,True,True,True,True,True
1638029086948744,1322064041999953,True,1638028824000000,True,3DM-RQ1-45-ST-6239-38440,1638029086954501,56.962880899999995,-4.4089162,368.342,6314137.1022437075,414329.6351420718,-368.342,30V,317.36400000000003,4.302000045776367,8.133000373840332,True,True,True,True,True,0.07000000029802322,0.009999999776482582,0.029999999329447746,0.07999999821186066,0.07000000029802322,328.1500244140625,0.6499999761581421,41.59267807006836,True,True,True,True,True,True
1638029087198783,1322064042249954,True,1638028824249000,True,3DM-RQ1-45-ST-6239-38440,1638029087204145,56.9628807,-4.4089165999999995,368.276,6314137.080484953,414329.61036273866,-368.276,30V,317.298,4.298999786376953,8.126999855041504,True,True,True,True,True,-0.019999999552965164,-0.019999999552965164,0.03999999910593033,0.04999999701976776,0.029999999329447746,328.1500244140625,0.5899999737739563,41.6085090637207,True,True,True,True,True,True
1638029087448820,1322064042499954,True,1638028824499000,True,3DM-RQ1-45-ST-6239-38440,1638029087454902,56.9628818,-4.4089162,368.428,6314137.202414637,414329.63720745436,-368.428,30V,317.449,4.296000003814697,8.119999885559082,True,True,True,True,True,0.09999999403953552,0.019999999552965164,0.019999999552965164,0.09999999403953552,0.09999999403953552,328.1500244140625,0.6899999976158142,41.62705993652344,True,True,True,True,True,True
1638029087698859,1322064042749955,True,1638028824749000,True,3DM-RQ1-45-ST-6239-38440,1638029087702138,56.9628814,-4.4089164,368.306,6314137.158144952,414329.6241293263,-368.306,30V,317.32800000000003,4.294000148773193,8.11400032043457,True,True,True,True,True,-0.019999999552965164,-0.009999999776482582,0.029999999329447746,0.03999999910593033,0.019999999552965164,328.1500244140625,0.5899999737739563,41.64291763305664,True,True,True,True,True,True
1638029087948897,1322064042999955,True,1638028825000000,True,3DM-RQ1-45-ST-6239-38440,1638029087957257,56.962881499999995,-4.408916,368.279,6314137.168773602,414329.648679172,-368.279,30V,317.301,4.290999889373779,8.107999801635742,True,True,True,True,True,-0.009999999776482582,0.009999999776482582,0.029999999329447746,0.03999999910593033,0.009999999776482582,328.1500244140625,0.550000011920929,41.65768051147461,True,True,True,True,True,True
1638029088198935,1322064043249956,True,1638028825249000,True,3DM-RQ1-45-ST-6239-38440,1638029088200842,56.962881499999995,-4.4089161,368.19800000000004,6314137.168898964,414329.6425990827,-368.19800000000004,30V,317.219,4.289000034332275,8.10200023651123,True,True,True,True,True,-0.019999999552965164,-0.009999999776482582,0.03999999910593033,0.04999999701976776,0.019999999552965164,328.1500244140625,0.5799999833106995,41.67333984375,True,True,True,True,True,True
1638029088448973,1322064043499956,True,1638028825499000,True,3DM-RQ1-45-ST-6239-38440,1638029088452405,56.9628811,-4.4089163,368.00600000000003,6314137.124629275,414329.6295209564,-368.00600000000003,30V,317.028,4.288000106811523,8.097000122070312,True,True,True,True,True,-0.07999999821186066,-0.019999999552965164,0.05999999865889549,0.09999999403953552,0.07999999821186066,328.1500244140625,0.6800000071525574,41.691707611083984,True,True,True,True,True,True
1638029088699011,1322064043749956,True,1638028825749000,True,3DM-RQ1-45-ST-6239-38440,1638029088702411,56.962881499999995,-4.4089165,367.90500000000003,6314137.169400415,414329.61827872397,-367.90500000000003,30V,316.926,4.284999847412109,8.090999603271484,True,True,True,True,True,-0.009999999776482582,-0.009999999776482582,0.04999999701976776,0.05999999865889549,0.009999999776482582,328.1500244140625,0.5299999713897705,41.706077575683594,True,True,True,True,True,True
1638029088949049,1322064043999957,True,1638028826000000,True,3DM-RQ1-45-ST-6239-38440,1638029088955507,56.9628818,-4.4089164,367.818,6314137.2026653625,414329.6250472742,-367.818,30V,316.839,4.284999847412109,8.088000297546387,True,True,True,True,True,0.019999999552965164,0.0,0.04999999701976776,0.04999999701976776,0.019999999552965164,328.1500244140625,0.5199999809265137,41.72016906738281,True,True,True,True,True,True
1638029089199087,1322064044249957,True,1638028826249000,True,3DM-RQ1-45-ST-6239-38440,1638029089207367,56.9628814,-4.4089165999999995,367.622,6314137.158395677,414329.61196914775,-367.622,30V,316.644,4.283999919891357,8.083000183105469,True,True,True,True,True,-0.04999999701976776,-0.009999999776482582,0.05999999865889549,0.07999999821186066,0.04999999701976776,328.1500244140625,0.6299999952316284,41.73714065551758,True,True,True,True,True,True
1638029089449126,1322064044499958,True,1638028826499000,True,3DM-RQ1-45-ST-6239-38440,1638029089453328,56.9628817,-4.4089164,367.52500000000003,6314137.1915352605,414329.6248177872,-367.52500000000003,30V,316.546,4.281000137329102,8.07699966430664,True,True,True,True,True,0.009999999776482582,0.0,0.05999999865889549,0.05999999865889549,0.009999999776482582,328.1500244140625,0.5,41.7505989074707,True,True,True,True,True,True
1638029089699163,1322064044749958,True,1638028826749000,True,3DM-RQ1-45-ST-6239-38440,1638029089706024,56.962881499999995,-4.4089164,367.357,6314137.169275053,414329.6243588133,-367.357,30V,316.379,4.28000020980835,8.071999549865723,True,True,True,True,True,-0.019999999552965164,0.0,0.07000000029802322,0.07000000029802322,0.019999999552965164,328.1500244140625,0.5399999618530273,41.76512908935547,True,True,True,True,True,True
1638029089948354,1322064044999959,True,1638028827000000,True,3DM-RQ1-45-ST-6239-38440,1638029089948354,56.962881599999996,-4.4089163,367.261,6314137.180279793,414329.63066839124,-367.261,30V,316.283,4.28000020980835,8.069000244140625,True,True,True,True,True,-0.009999999776482582,0.0,0.07000000029802322,0.07000000029802322,0.009999999776482582,328.1500244140625,0.5199999809265137,41.77919006347656,True,True,True,True,True,True
1638029090198380,1322064045249959,True,1638028827249000,True,3DM-RQ1-45-ST-6239-38440,1638029090205691,56.962881599999996,-4.4089161,367.201,6314137.180029067,414329.64282856963,-367.201,30V,316.222,4.2779998779296875,8.064000129699707,True,True,True,True,True,0.0,-0.009999999776482582,0.07000000029802322,0.07000000029802322,0.009999999776482582,328.1500244140625,0.5099999904632568,41.79281997680664,True,True,True,True,True,True
1638029090448407,1322064045499960,True,1638028827499000,True,3DM-RQ1-45-ST-6239-38440,1638029090449193,56.9628818,-4.4089158,367.196,6314137.201913186,414329.66152781283,-367.196,30V,316.218,4.2769999504089355,8.059000015258789,True,True,True,True,True,0.019999999552965164,0.009999999776482582,0.05999999865889549,0.07000000029802322,0.029999999329447746,328.1500244140625,0.5,41.806339263916016,True,True,True,True,True,True
1638029090698434,1322064045749960,True,1638028827749000,True,3DM-RQ1-45-ST-6239-38440,1638029090703324,56.9628825,-4.408915299999999,367.26800000000003,6314137.279197095,414329.6935346682,-367.26800000000003,30V,316.289,4.27400016784668,8.053000450134277,True,True,True,True,True,0.09999999403953552,0.029999999329447746,0.03999999910593033,0.10999999940395355,0.09999999403953552,328.1500244140625,0.6499999761581421,41.82378005981445,True,True,True,True,True,True
1638029090948460,1322064045999960,True,1638028828000000,True,3DM-RQ1-45-ST-6239-38440,1638029090953358,56.9628826,-4.4089149999999995,367.231,6314137.289951111,414329.7120044223,-367.231,30V,316.252,4.271999835968018,8.04800033569336,True,True,True,True,True,0.05999999865889549,0.019999999552965164,0.03999999910593033,0.07000000029802322,0.05999999865889549,328.1500244140625,0.6200000047683716,41.840518951416016,True,True,True,True,True,True
1638029091198487,1322064046249961,True,1638028828249000,True,3DM-RQ1-45-ST-6239-38440,1638029091202176,56.962883,-4.4089148,367.242,6314137.334220798,414329.72508254903,-367.242,30V,316.264,4.269000053405762,8.041999816894531,True,True,True,True,True,0.07000000029802322,0.0,0.029999999329447746,0.07999999821186066,0.07000000029802322,328.1500244140625,0.6599999666213989,41.85825729370117,True,True,True,True,True,True
1638029091448514,1322064046499961,True,1638028828499000,True,3DM-RQ1-45-ST-6239-38440,1638029091453473,56.9628832,-4.4089148,367.209,6314137.3564810045,414329.7255415225,-367.209,30V,316.231,4.26800012588501,8.038000106811523,True,True,True,True,True,0.04999999701976776,0.0,0.029999999329447746,0.05999999865889549,0.04999999701976776,328.1500244140625,0.6499999761581421,41.87562942504883,True,True,True,True,True,True
1638029091698541,1322064046749962,True,1638028828749000,True,3DM-RQ1-45-ST-6239-38440,1638029091703946,56.9628829,-4.4089148,367.134,6314137.323090694,414329.7248530623,-367.134,30V,316.156,4.264999866485596,8.032999992370605,True,True,True,True,True,-0.019999999552965164,0.0,0.03999999910593033,0.03999999910593033,0.019999999552965164,328.1500244140625,0.5999999642372131,41.891788482666016,True,True,True,True,True,True
1638029091948567,1322064046999962,True,1638028829000000,True,3DM-RQ1-45-ST-6239-38440,1638029091957792,56.962882799999996,-4.4089149,367.064,6314137.312085954,414329.7185434848,-367.064,30V,316.086,4.26200008392334,8.026000022888184,True,True,True,True,True,-0.04999999701976776,-0.009999999776482582,0.03999999910593033,0.05999999865889549,0.04999999701976776,328.1500244140625,0.6599999666213989,41.909420013427734,True,True,True,True,True,True
1638029092198595,1322064047249963,True,1638028829249000,True,3DM-RQ1-45-ST-6239-38440,1638029092204255,56.962883299999994,-4.4089148,367.117,6314137.3676111065,414329.72577100917,-367.117,30V,316.13800000000003,4.258999824523926,8.020000457763672,True,True,True,True,True,0.03999999910593033,0.0,0.029999999329447746,0.04999999701976776,0.03999999910593033,328.1500244140625,0.6100000143051147,41.92584991455078,True,True,True,True,True,True
1638029092448621,1322064047499963,True,1638028829499000,True,3DM-RQ1-45-ST-6239-38440,1638029092455022,56.9628829,-4.4089149999999995,367.01800000000003,6314137.32334142,414329.7126928825,-367.01800000000003,30V,316.04,4.25600004196167,8.013999938964844,True,True,True,True,True,-0.05999999865889549,-0.019999999552965164,0.04999999701976776,0.07999999821186066,0.07000000029802322,328.1500244140625,0.6599999666213989,41.943519592285156,True,True,True,True,True,True
1638029092698647,1322064047749963,True,1638028829749000,True,3DM-RQ1-45-ST-6239-38440,1638029092707812,56.962883,-4.4089151,367.023,6314137.334596887,414329.70684228034,-367.023,30V,316.045,4.252999782562256,8.008999824523926,True,True,True,True,True,-0.03999999910593033,-0.009999999776482582,0.03999999910593033,0.05999999865889549,0.03999999910593033,328.1500244140625,0.6299999952316284,41.960540771484375,True,True,True,True,True,True
1638029092948675,1322064047999964,True,1638028830000000,True,3DM-RQ1-45-ST-6239-38440,1638029092959479,56.9628829,-4.4089152,367.01300000000003,6314137.323592145,414329.7005327045,-367.01300000000003,30V,316.035,4.252999782562256,8.005999565124512,True,True,True,True,True,-0.04999999701976776,-0.009999999776482582,0.04999999701976776,0.07000000029802322,0.04999999701976776,328.1500244140625,0.6499999761581421,41.97785949707031,True,True,True,True,True,True
1638029093198701,1322064048249964,True,1638028830249000,True,3DM-RQ1-45-ST-6239-38440,1638029093202144,56.962883299999994,-4.408915299999999,367.059,6314137.36823792,414329.6953705626,-367.059,30V,316.08,4.25,8.0,True,True,True,True,True,0.009999999776482582,0.0,0.03999999910593033,0.03999999910593033,0.009999999776482582,328.1500244140625,0.5,41.99135971069336,True,True,True,True,True,True
1638029093448728,1322064048499965,True,1638028830499000,True,3DM-RQ1-45-ST-6239-38440,1638029093455670,56.9628831,-4.408915599999999,367.036,6314137.346353804,414329.67667132034,-367.036,30V,316.057,4.248000144958496,7.994999885559082,True,True,True,True,True,-0.029999999329447746,-0.019999999552965164,0.04999999701976776,0.05999999865889549,0.029999999329447746,328.1500244140625,0.5899999737739563,42.007240295410156,True,True,True,True,True,True
1638029093698755,1322064048749965,True,1638028830749000,True,3DM-RQ1-45-ST-6239-38440,1638029093703301,56.962883399999996,-4.408915599999999,367.079,6314137.3797441125,414329.67735978094,-367.079,30V,316.101,4.244999885559082,7.989999771118164,True,True,True,True,True,0.009999999776482582,0.0,0.03999999910593033,0.03999999910593033,0.009999999776482582,328.1500244140625,0.5,42.020748138427734,True,True,True,True,True,True
1638029093948782,1322064048999966,True,1638028831000000,True,3DM-RQ1-45-ST-6239-38440,1638029093954410,56.9628831,-4.4089158,367.071,6314137.346604529,414329.66451114236,-367.071,30V,316.092,4.242000102996826,7.985000133514404,True,True,True,True,True,-0.029999999329447746,0.009999999776482582,0.03999999910593033,0.04999999701976776,0.029999999329447746,328.1500244140625,0.5999999642372131,42.036800384521484,True,True,True,True,True,True
1638029094198808,1322064049249966,True,1638028831249000,True,3DM-RQ1-45-ST-6239-38440,1638029094204243,56.962883299999994,-4.4089159,367.096,6314137.368990097,414329.65889002546,-367.096,30V,316.117,4.239999771118164,7.979000091552734,True,True,True,True,True,0.009999999776482582,0.0,0.03999999910593033,0.03999999910593033,0.009999999776482582,328.1500244140625,0.5099999904632568,42.05043029785156,True,True,True,True,True,True
1638029094448836,1322064049499967,True,1638028831499000,True,3DM-RQ1-45-ST-6239-38440,1638029094453050,56.9628831,-4.4089161,367.082,6314137.346980617,414329.64627087367,-367.082,30V,316.104,4.239999771118164,7.97599983215332,True,True,True,True,True,0.0,-0.009999999776482582,0.03999999910593033,0.03999999910593033,0.009999999776482582,328.1500244140625,0.5399999618530273,42.064937591552734,True,True,True,True,True,True
1638029094698862,1322064049749967,True,1638028831749000,True,3DM-RQ1-45-ST-6239-38440,1638029094706292,56.962882799999996,-4.4089165999999995,366.999,6314137.314217121,414329.6151819659,-366.999,30V,316.021,4.239999771118164,7.973999977111816,True,True,True,True,True,-0.009999999776482582,-0.009999999776482582,0.03999999910593033,0.03999999910593033,0.019999999552965164,328.1500244140625,0.550000011920929,42.07975769042969,True,True,True,True,True,True
1638029094948888,1322064049999967,True,1638028832000000,True,3DM-RQ1-45-ST-6239-38440,1638029094958672,56.9628831,-4.4089168,367.004,6314137.347858158,414329.603710249,-367.004,30V,316.02500000000003,4.241000175476074,7.9710001945495605,True,True,True,True,True,0.04999999701976776,0.009999999776482582,0.019999999552965164,0.05999999865889549,0.04999999701976776,328.1500244140625,0.6599999666213989,42.09737777709961,True,True,True,True,True,True
1638029095198916,1322064050249968,True,1638028832249000,True,3DM-RQ1-45-ST-6239-38440,1638029095208035,56.9628825,-4.4089171,366.855,6314137.281453626,414329.58409305767,-366.855,30V,315.877,4.241000175476074,7.968999862670898,True,True,True,True,True,-0.03999999910593033,0.0,0.03999999910593033,0.05999999865889549,0.03999999910593033,328.1500244140625,0.6699999570846558,42.11515808105469,True,True,True,True,True,True
