timestamp,gps_time,gps_time_valid,utc_time,utc_time_valid,model_and_serial_number,raw_host_timestamp,latitude,longitude,height_above_ellipsoid,utm_northing,utm_easting,utm_down,utm_zone,height_above_msl,horizontal_accuracy,vertical_accuracy,lat_and_long_valid,ellipsoid_height_valid,msl_height_valid,horizontal_accuracy_valid,vertical_accuracy_valid,velocity_north,velocity_east,velocity_down,velocity_speed,velocity_ground_speed,velocity_heading,velocity_speed_accuracy,velocity_heading_accuracy,velocity_ned_velocity_valid,velocity_speed_valid,velocity_ground_speed_valid,velocity_heading_valid,velocity_speed_accuracy_valid,velocity_heading_accuracy_valid
1638026671941012,1322061626999798,True,1638026409000000,True,3DM-RQ1-45-ST-6239-38440,1638026671948989,56.9629212,-4.4087964,365.886,6314141.437497162,414337.0115650176,-365.886,30V,314.908,9.633000373840332,18.652000427246094,True,True,True,True,True,0.009999999776482582,0.04999999701976776,0.04999999701976776,0.07999999821186066,0.04999999701976776,318.41259765625,0.4899999797344208,47.2322998046875,True,True,True,True,True,True
1638026672191010,1322061627249798,True,1638026409249000,True,3DM-RQ1-45-ST-6239-38440,1638026672199964,56.962921599999994,-4.4087954,365.842,6314141.480764057,414337.07328371966,-365.842,30V,314.863,9.647000312805176,18.672000885009766,True,True,True,True,True,0.029999999329447746,0.07999999821186066,0.04999999701976776,0.10999999940395355,0.08999999612569809,318.41259765625,0.4599999785423279,47.24314880371094,True,True,True,True,True,True
1638026672441010,1322061627499799,True,1638026409499000,True,3DM-RQ1-45-ST-6239-38440,1638026672443600,56.962919199999995,-4.4087967,365.385,6314141.215271147,414336.98873541545,-365.385,30V,314.407,9.652000427246094,18.687999725341797,True,True,True,True,True,-0.019999999552965164,0.05999999865889549,0.07999999821186066,0.09999999403953552,0.07000000029802322,318.41259765625,0.550000011920929,47.25613021850586,True,True,True,True,True,True
1638026672691008,1322061627749799,True,1638026409749000,True,3DM-RQ1-45-ST-6239-38440,1638026672694586,56.9629194,-4.408796,365.335,6314141.236653889,414337.0317549365,-365.335,30V,314.356,9.657999992370605,18.704999923706055,True,True,True,True,True,0.0,0.07000000029802322,0.07999999821186066,0.10999999940395355,0.07000000029802322,318.41259765625,0.5099999904632568,47.268157958984375,True,True,True,True,True,True
1638026672941008,1322061627999800,True,1638026410000000,True,3DM-RQ1-45-ST-6239-38440,1638026672946452,56.9629194,-4.4087971999999995,365.39300000000003,6314141.238158114,414336.95879393286,-365.39300000000003,30V,314.415,9.670999526977539,18.731000900268555,True,True,True,True,True,-0.009999999776482582,0.009999999776482582,0.07999999821186066,0.07999999821186066,0.009999999776482582,318.41259765625,0.6299999952316284,47.28318786621094,True,True,True,True,True,True
1638026673191006,1322061628249800,True,1638026410249000,True,3DM-RQ1-45-ST-6239-38440,1638026673193904,56.962919899999996,-4.4087974,365.576,6314141.294059337,414336.9477811049,-365.576,30V,314.598,9.675999641418457,18.750999450683594,True,True,True,True,True,-0.009999999776482582,-0.019999999552965164,0.05999999865889549,0.07000000029802322,0.019999999552965164,318.41259765625,0.6499999761581421,47.29869842529297,True,True,True,True,True,True
1638026673441006,1322061628499801,True,1638026410499000,True,3DM-RQ1-45-ST-6239-38440,1638026673447552,56.962920499999996,-4.4087961,365.58,6314141.35921038,414337.02819899557,-365.58,30V,314.60200000000003,9.680999755859375,18.764999389648438,True,True,True,True,True,0.019999999552965164,0.029999999329447746,0.05999999865889549,0.07000000029802322,0.029999999329447746,318.41259765625,0.5099999904632568,47.31087875366211,True,True,True,True,True,True
1638026673691004,1322061628749801,True,1638026410749000,True,3DM-RQ1-45-ST-6239-38440,1638026673698562,56.96292,-4.4087957,365.306,6314141.303058455,414337.0513719906,-365.306,30V,314.327,9.685999870300293,18.7810001373291,True,True,True,True,True,0.029999999329447746,0.05999999865889549,0.07999999821186066,0.09999999403953552,0.05999999865889549,318.41259765625,0.47999998927116394,47.32230758666992,True,True,True,True,True,True
1638026673941003,1322061628999801,True,1638026411000000,True,3DM-RQ1-45-ST-6239-38440,1638026673946821,56.9629185,-4.4087964,364.932,6314141.136984366,414337.0053693942,-364.932,30V,313.95300000000003,9.692000389099121,18.79599952697754,True,True,True,True,True,0.0,0.04999999701976776,0.08999999612569809,0.10999999940395355,0.04999999701976776,318.41259765625,0.5399999618530273,47.33512878417969,True,True,True,True,True,True
1638026674191003,1322061629249802,True,1638026411249000,True,3DM-RQ1-45-ST-6239-38440,1638026674192181,56.9629189,-4.4087957,364.961,6314141.180627316,414337.048847849,-364.961,30V,313.983,9.696000099182129,18.812000274658203,True,True,True,True,True,0.009999999776482582,0.05999999865889549,0.08999999612569809,0.10999999940395355,0.05999999865889549,318.41259765625,0.5,47.34711837768555,True,True,True,True,True,True
1638026674441001,1322061629499802,True,1638026411499000,True,3DM-RQ1-45-ST-6239-38440,1638026674448611,56.9629188,-4.408796199999999,364.942,6314141.170123973,414337.01821796334,-364.942,30V,313.964,9.706999778747559,18.827999114990234,True,True,True,True,True,0.009999999776482582,0.03999999910593033,0.08999999612569809,0.09999999403953552,0.03999999910593033,318.41259765625,0.5299999713897705,47.35976791381836,True,True,True,True,True,True
1638026674691001,1322061629749803,True,1638026411749000,True,3DM-RQ1-45-ST-6239-38440,1638026674692384,56.962919,-4.4087955,364.925,6314141.1915067155,414337.06123748474,-364.925,30V,313.946,9.713000297546387,18.8439998626709,True,True,True,True,True,0.019999999552965164,0.05999999865889549,0.08999999612569809,0.10999999940395355,0.05999999865889549,318.41259765625,0.4899999797344208,47.37141799926758,True,True,True,True,True,True
1638026674940999,1322061629999803,True,1638026412000000,True,3DM-RQ1-45-ST-6239-38440,1638026674947555,56.9629188,-4.4087945,364.713,6314141.1679929895,414337.1215793864,-364.713,30V,313.734,9.717000007629395,18.85700035095215,True,True,True,True,True,0.029999999329447746,0.08999999612569809,0.09999999403953552,0.14000000059604645,0.09999999403953552,318.41259765625,0.4599999785423279,47.3824577331543,True,True,True,True,True,True
1638026675190998,1322061630249803,True,1638026412249000,True,3DM-RQ1-45-ST-6239-38440,1638026675194395,56.96292,-4.4087922,364.67400000000004,6314141.298671139,414337.2641749133,-364.67400000000004,30V,313.695,9.722000122070312,18.871000289916992,True,True,True,True,True,0.07999999821186066,0.14999999105930328,0.09999999403953552,0.19999998807907104,0.17000000178813934,318.41259765625,0.4599999785423279,47.393310546875,True,True,True,True,True,True
1638026675440997,1322061630499804,True,1638026412499000,True,3DM-RQ1-45-ST-6239-38440,1638026675442963,56.962920499999996,-4.4087914,364.706,6314141.353318843,414337.3139629135,-364.706,30V,313.728,9.725000381469727,18.885000228881836,True,True,True,True,True,0.08999999612569809,0.14999999105930328,0.08999999612569809,0.19999998807907104,0.17000000178813934,318.41259765625,0.4599999785423279,47.40427017211914,True,True,True,True,True,True
1638026675690996,1322061630749804,True,1638026412749000,True,3DM-RQ1-45-ST-6239-38440,1638026675696345,56.962920399999994,-4.4087914999999995,364.646,6314141.3423140915,414337.3076533638,-364.646,30V,313.668,9.729999542236328,18.89699935913086,True,True,True,True,True,0.07999999821186066,0.12999999523162842,0.09999999403953552,0.17999999225139618,0.14999999105930328,318.41259765625,0.4599999785423279,47.41510772705078,True,True,True,True,True,True
1638026675940995,1322061630999805,True,1638026413000000,True,3DM-RQ1-45-ST-6239-38440,1638026675947964,56.9629202,-4.4087914,364.6,6314141.319928534,414337.31327451335,-364.6,30V,313.622,9.734000205993652,18.910999298095703,True,True,True,True,True,0.05999999865889549,0.10999999940395355,0.09999999403953552,0.1599999964237213,0.12999999523162842,318.41259765625,0.44999998807907104,47.425880432128906,True,True,True,True,True,True
1638026676190994,1322061631249805,True,1638026413249000,True,3DM-RQ1-45-ST-6239-38440,1638026676195170,56.9629203,-4.4087911,364.552,6314141.330682582,414337.33174423105,-364.552,30V,313.574,9.73900032043457,18.924999237060547,True,True,True,True,True,0.05999999865889549,0.10999999940395355,0.09999999403953552,0.1599999964237213,0.11999999731779099,318.41259765625,0.44999998807907104,47.436649322509766,True,True,True,True,True,True
1638026676440994,1322061631499806,True,1638026413499000,True,3DM-RQ1-45-ST-6239-38440,1638026676446747,56.962919199999995,-4.408792099999999,364.336,6314141.209504958,414337.2684192618,-364.336,30V,313.358,9.744000434875488,18.94099998474121,True,True,True,True,True,0.029999999329447746,0.07000000029802322,0.10999999940395355,0.12999999523162842,0.07999999821186066,318.41259765625,0.47999998927116394,47.44794845581055,True,True,True,True,True,True
1638026676690992,1322061631749806,True,1638026413749000,True,3DM-RQ1-45-ST-6239-38440,1638026676692337,56.9629194,-4.4087922,364.419,6314141.231890517,414337.26279811224,-364.419,30V,313.44100000000003,9.758000373840332,18.961999893188477,True,True,True,True,True,0.019999999552965164,0.04999999701976776,0.09999999403953552,0.11999999731779099,0.05999999865889549,318.41259765625,0.4899999797344208,47.45957946777344,True,True,True,True,True,True
1638026676940991,1322061631999806,True,1638026414000000,True,3DM-RQ1-45-ST-6239-38440,1638026676948682,56.962920999999994,-4.408790199999999,364.539,6314141.407465143,414337.3880712477,-364.539,30V,313.561,9.76099967956543,18.972999572753906,True,True,True,True,True,0.05999999865889549,0.09999999403953552,0.09999999403953552,0.14999999105930328,0.11999999731779099,318.41259765625,0.4599999785423279,47.47039031982422,True,True,True,True,True,True
1638026677190990,1322061632249807,True,1638026414249000,True,3DM-RQ1-45-ST-6239-38440,1638026677199084,56.9629219,-4.4087898999999995,364.745,6314141.507260021,414337.40837669664,-364.745,30V,313.766,9.767999649047852,18.988000869750977,True,True,True,True,True,0.05999999865889549,0.07999999821186066,0.07999999821186066,0.12999999523162842,0.09999999403953552,318.41259765625,0.4599999785423279,47.48122787475586,True,True,True,True,True,True
1638026677440989,1322061632499807,True,1638026414499000,True,3DM-RQ1-45-ST-6239-38440,1638026677446245,56.9629225,-4.4087889,364.745,6314141.572787127,414337.4705543261,-364.745,30V,313.767,9.779000282287598,19.003999710083008,True,True,True,True,True,0.07999999821186066,0.08999999612569809,0.07999999821186066,0.14999999105930328,0.11999999731779099,318.41259765625,0.4699999988079071,47.49225997924805,True,True,True,True,True,True
1638026677690988,1322061632749808,True,1638026414749000,True,3DM-RQ1-45-ST-6239-38440,1638026677694307,56.962924199999996,-4.4087876,365.011,6314141.760369322,414337.55349632853,-365.011,30V,314.033,9.779999732971191,19.01099967956543,True,True,True,True,True,0.10999999940395355,0.10999999940395355,0.07000000029802322,0.17000000178813934,0.14999999105930328,318.41259765625,0.4899999797344208,47.50383758544922,True,True,True,True,True,True
1638026677940987,1322061632999808,True,1638026415000000,True,3DM-RQ1-45-ST-6239-38440,1638026677944572,56.962924699999995,-4.4087882,365.234,6314141.816771948,414337.5181631633,-365.234,30V,314.255,9.782999992370605,19.020000457763672,True,True,True,True,True,0.08999999612569809,0.05999999865889549,0.05999999865889549,0.11999999731779099,0.09999999403953552,318.41259765625,0.47999998927116394,47.51520919799805,True,True,True,True,True,True
1638026678190986,1322061633249808,True,1638026415249000,True,3DM-RQ1-45-ST-6239-38440,1638026678193606,56.962924799999996,-4.4087879,365.229,6314141.8275259985,414337.53663287824,-365.229,30V,314.25,9.78499984741211,19.02899932861328,True,True,True,True,True,0.07000000029802322,0.04999999701976776,0.05999999865889549,0.10999999940395355,0.08999999612569809,318.41259765625,0.4699999988079071,47.52635955810547,True,True,True,True,True,True
1638026678440985,1322061633499809,True,1638026415499000,True,3DM-RQ1-45-ST-6239-38440,1638026678441063,56.962925999999996,-4.408786,365.25,6314141.958705567,414337.6549080397,-365.25,30V,314.271,9.788000106811523,19.040000915527344,True,True,True,True,True,0.10999999940395355,0.09999999403953552,0.04999999701976776,0.1599999964237213,0.14999999105930328,318.41259765625,0.5,47.53820037841797,True,True,True,True,True,True
1638026678690984,1322061633749809,True,1638026415749000,True,3DM-RQ1-45-ST-6239-38440,1638026678698146,56.962925399999996,-4.4087865,365.216,6314141.892551702,414337.6231308317,-365.216,30V,314.238,9.791000366210938,19.049999237060547,True,True,True,True,True,0.07999999821186066,0.07999999821186066,0.05999999865889549,0.11999999731779099,0.10999999940395355,318.41259765625,0.47999998927116394,47.54957962036133,True,True,True,True,True,True
1638026678940983,1322061633999810,True,1638026416000000,True,3DM-RQ1-45-ST-6239-38440,1638026678946783,56.962925899999995,-4.4087865,365.341,6314141.948202219,414337.6242781613,-365.341,30V,314.362,9.791999816894531,19.058000564575195,True,True,True,True,True,0.07999999821186066,0.05999999865889549,0.04999999701976776,0.10999999940395355,0.09999999403953552,318.41259765625,0.47999998927116394,47.56102752685547,True,True,True,True,True,True
1638026679190982,1322061634249810,True,1638026416249000,True,3DM-RQ1-45-ST-6239-38440,1638026679200111,56.962923999999994,-4.4087859,364.998,6314141.735978143,414337.65639880515,-364.998,30V,314.019,9.79699993133545,19.06599998474121,True,True,True,True,True,0.019999999552965164,0.10999999940395355,0.05999999865889549,0.12999999523162842,0.10999999940395355,318.41259765625,0.429999977350235,47.5712776184082,True,True,True,True,True,True
1638026679440981,1322061634499811,True,1638026416499000,True,3DM-RQ1-45-ST-6239-38440,1638026679448342,56.962925299999995,-4.4087844,365.13,6314141.878789225,414337.7505831,-365.13,30V,314.152,9.798999786376953,19.072999954223633,True,True,True,True,True,0.05999999865889549,0.12999999523162842,0.05999999865889549,0.14999999105930328,0.14000000059604645,318.41259765625,0.4599999785423279,47.58207702636719,True,True,True,True,True,True
1638026679690980,1322061634749811,True,1638026416749000,True,3DM-RQ1-45-ST-6239-38440,1638026679692825,56.962925999999996,-4.4087841,365.272,6314141.9563238975,414337.7704296073,-365.272,30V,314.294,9.803000450134277,19.083999633789062,True,True,True,True,True,0.07000000029802322,0.11999999731779099,0.04999999701976776,0.14000000059604645,0.14000000059604645,318.41259765625,0.4699999988079071,47.59327697753906,True,True,True,True,True,True
1638026679940978,1322061634999811,True,1638026417000000,True,3DM-RQ1-45-ST-6239-38440,1638026679946292,56.9629276,-4.4087816,365.39300000000003,6314142.131271783,414337.9261031119,-365.39300000000003,30V,314.414,9.805999755859375,19.090999603271484,True,True,True,True,True,0.11999999731779099,0.17999999225139618,0.04999999701976776,0.2199999988079071,0.2199999988079071,318.41259765625,0.5,47.605167388916016,True,True,True,True,True,True
1638026680190978,1322061635249812,True,1638026417249000,True,3DM-RQ1-45-ST-6239-38440,1638026680194031,56.962926499999995,-4.4087819999999995,365.117,6314142.0093420455,414337.8992586653,-365.117,30V,314.139,9.8149995803833,19.104999542236328,True,True,True,True,True,0.09999999403953552,0.17000000178813934,0.05999999865889549,0.19999998807907104,0.1899999976158142,318.41259765625,0.4899999797344208,47.61668014526367,True,True,True,True,True,True
1638026680440976,1322061635499812,True,1638026417499000,True,3DM-RQ1-45-ST-6239-38440,1638026680447458,56.9629267,-4.4087821,365.202,6314142.031727605,414337.8936375137,-365.202,30V,314.224,9.815999984741211,19.110000610351562,True,True,True,True,True,0.09999999403953552,0.14000000059604645,0.05999999865889549,0.17999999225139618,0.17000000178813934,318.41259765625,0.4899999797344208,47.62820816040039,True,True,True,True,True,True
1638026680690976,1322061635749813,True,1638026417749000,True,3DM-RQ1-45-ST-6239-38440,1638026680696433,56.9629273,-4.4087821,365.41700000000003,6314142.098508228,414337.895014305,-365.41700000000003,30V,314.439,9.817999839782715,19.117000579833984,True,True,True,True,True,0.08999999612569809,0.11999999731779099,0.04999999701976776,0.1599999964237213,0.14999999105930328,318.41259765625,0.5,47.63996887207031,True,True,True,True,True,True
1638026680940975,1322061635999813,True,1638026418000000,True,3DM-RQ1-45-ST-6239-38440,1638026680949444,56.9629287,-4.4087809,365.625,6314142.25282547,414337.9711878021,-365.625,30V,314.646,9.819999694824219,19.121999740600586,True,True,True,True,True,0.11999999731779099,0.14000000059604645,0.03999999910593033,0.1899999976158142,0.17999999225139618,318.41259765625,0.5199999809265137,47.652278900146484,True,True,True,True,True,True
